tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
86256263,86256264,1299,207528f704265577e0625e6f75b13949b15c7c7c,unknown,unknown,,plain,"",false,,,,,,,,,"",,
20625938,20625941,129,8525ed40fb20e2060dac695f5afdd3ed997a45ec,java,broken,,java-maven,junit,true,true,177,1,178,0,,,,MapCaseClass(org.jooq.scala.test.MapperTest)#,13.249999999999998,
20625938,20625943,129,8525ed40fb20e2060dac695f5afdd3ed997a45ec,java,broken,,java-maven,junit,true,true,177,1,178,0,,,,MapCaseClass(org.jooq.scala.test.MapperTest)#,19.46,
20625938,20625944,129,8525ed40fb20e2060dac695f5afdd3ed997a45ec,java,broken,,java-maven,junit,true,true,177,1,178,0,,,,MapCaseClass(org.jooq.scala.test.MapperTest)#,9.87,
16521190,16521191,12,e00da6975dd7f3546cdb3171d761870bb112eb9e,java,ok,,java-maven,junit,true,false,172,0,172,0,,,,"",9.02,
16521190,16521192,12,e00da6975dd7f3546cdb3171d761870bb112eb9e,java,ok,,java-maven,junit,true,false,344,0,344,0,,,,"",17.599999999999998,
16521190,16521193,12,e00da6975dd7f3546cdb3171d761870bb112eb9e,java,ok,,java-maven,junit,true,false,172,0,172,0,,,,"",5.9799999999999995,
86589323,86589324,1300,bfe30341873052118ec5157fa966799bc838ca5c,unknown,unknown,,plain,"",false,,,,,,,,,"",,
86590271,86590279,1301,9c93ab45fd2f0a211fd3c4cb41e69473489c34be,unknown,unknown,,plain,"",false,,,,,,,,,"",,
86591124,86591125,1302,575842925039da9fdc217d52f2348912f71ffbb5,unknown,unknown,,plain,"",false,,,,,,,,,"",,
86618306,86618322,1303,8ba5ad556e47c566250b8f2b2fbfa718f94005be,unknown,unknown,,plain,"",false,,,,,,,,,"",,
86634562,86634563,1304,df1c1a711bd4add361b46aff7a56c4a7c435d096,unknown,unknown,,plain,"",false,,,,,,,,,"",,
86635771,86635774,1305,67405c496989d0e92f6348932f18a0bd6f06b3f4,unknown,unknown,,plain,"",false,,,,,,,,,"",,
87060801,87060802,1306,ca0ebec609a27408b8b3794a3813f45bd1af02d0,unknown,unknown,,plain,"",false,,,,,,,,,"",,
87469261,87469262,1307,0ba293f6c4ce45204f9ab611c910ecc6422d9659,unknown,unknown,,plain,"",false,,,,,,,,,"",,
87494219,87494232,1308,e89a2a8c9e95bc2797a50f7de35a6d5e6d11bc79,unknown,unknown,,plain,"",false,,,,,,,,,"",,
89431652,89431661,1309,b2fc85457fe67ad25ba92f8778d4329bf6ec3809,unknown,unknown,,plain,"",false,,,,,,,,,"",,
20628527,20628528,130,7c02149bf1ad313fe0f319d5236f5e0172051289,java,broken,,java-maven,junit,true,true,177,1,178,0,,,,MapCaseClass(org.jooq.scala.test.MapperTest)#,15.53,
20628527,20628529,130,7c02149bf1ad313fe0f319d5236f5e0172051289,java,broken,,java-maven,junit,true,true,177,1,178,0,,,,MapCaseClass(org.jooq.scala.test.MapperTest)#,19.439999999999998,
20628527,20628530,130,7c02149bf1ad313fe0f319d5236f5e0172051289,java,broken,,java-maven,junit,true,true,177,1,178,0,,,,MapCaseClass(org.jooq.scala.test.MapperTest)#,14.34,
89439777,89439782,1310,08048bffda61bfdce8fcbadc139302dab872c82f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
89471396,89471399,1311,100c07ee5b2e8144844089d8e9a8f7be3adfafa7,unknown,unknown,,plain,"",false,,,,,,,,,"",,
89953899,89953903,1312,ab3e79a81491b9b2eddc51d842602586785b3031,unknown,unknown,,plain,"",false,,,,,,,,,"",,
90270422,90270423,1313,d3835638e258d3f5d32186bcdeb09d328af7ed4e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
90270753,90270754,1314,7b65c4fd29ad3a0ebdba512e9a85c152ccb71398,unknown,unknown,,plain,"",false,,,,,,,,,"",,
90272150,90272152,1315,1dbb27d049e9f6efaad6a88001b54b6684139740,unknown,unknown,,plain,"",false,,,,,,,,,"",,
90276841,90276842,1316,c6d8626eabf5e1baa55076316e38eb77923b90e0,unknown,unknown,,plain,"",false,,,,,,,,,"",,
90479068,90479069,1317,f147e8dc12930ba5024e5a8f4ca5cdc18ad9e41e,unknown,unknown,,plain,"",false,,,,,,,,,"",,
90500286,90500287,1318,cd9bba149bfc68241a1491bc348fc3053669302f,unknown,unknown,,plain,"",false,,,,,,,,,"",,
90518557,90518558,1319,dc0cba7210dbfbeb8fd1a3f3ad67e6c4af943366,unknown,unknown,,plain,"",false,,,,,,,,,"",,
20629098,20629099,131,6b6dd91dbb07765d81ad69645764e1876c790a84,java,ok,,java-maven,junit,true,false,178,0,178,0,,,,"",16.84,
20629098,20629100,131,6b6dd91dbb07765d81ad69645764e1876c790a84,java,ok,,java-maven,junit,true,false,178,0,178,0,,,,"",19.099999999999998,
20629098,20629101,131,6b6dd91dbb07765d81ad69645764e1876c790a84,java,ok,,java-maven,junit,true,false,178,0,178,0,,,,"",38.75,
90688852,90688854,1320,a4ebfe114ba4dc7757024ecb678c8c5ba032151d,unknown,unknown,,plain,"",false,,,,,,,,,"",,
90699417,90699418,1321,17477f39b4ad25ae23b43e5864fc5825551f50cc,unknown,unknown,,plain,"",false,,,,,,,,,"",,
90699537,90699539,1322,17477f39b4ad25ae23b43e5864fc5825551f50cc,unknown,unknown,,plain,"",false,,,,,,,,,"",,
90702003,90702004,1323,79a4fb1a9c13b43470a3691f606a5f6cdf4969b2,unknown,unknown,,plain,"",false,,,,,,,,,"",,
90930742,90930750,1324,597d0c300f418e8af53599b75784d514f440aa53,unknown,unknown,,plain,"",false,,,,,,,,,"",,
90934966,90934968,1325,5185a5a022f849a150e9897ddbe6affb3285af5a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
91442019,91442033,1326,6a94e22d4853ced5a7bc60cbadee6b19e037329b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
91442292,91442294,1327,7e8eff1ecff750ee0fb7b39b6e9f3f9140dd1849,unknown,unknown,,plain,"",false,,,,,,,,,"",,
93410138,93410139,1328,1f99a66681be25e90a99a0037f3e3f5881e97e54,unknown,unknown,,plain,"",false,,,,,,,,,"",,
93487467,93487468,1329,ee30788263401ebac8e5348ac5d1e5d854ddd3fa,unknown,unknown,,plain,"",false,,,,,,,,,"",,
20630085,20630086,132,54cb916736c98f1a235da31c86a08f32129ceee0,java,ok,,java-maven,junit,true,false,178,0,178,0,,,,"",40.72,
20630085,20630087,132,54cb916736c98f1a235da31c86a08f32129ceee0,java,ok,,java-maven,junit,true,false,178,0,178,0,,,,"",17.299999999999997,
20630085,20630088,132,54cb916736c98f1a235da31c86a08f32129ceee0,java,ok,,java-maven,junit,true,false,178,0,178,0,,,,"",14.049999999999997,
94124098,94124099,1330,33b019ee9c4771757d554084b25df55d2eb1ee83,unknown,unknown,,plain,"",false,,,,,,,,,"",,
94160494,94160495,1331,921436509cd5f50f2ba24d5e1469e51b3887eebc,unknown,unknown,,plain,"",false,,,,,,,,,"",,
94615538,94615539,1332,f2c80bbd1267b77f58fe278c4fe4f15468c335a6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
94620664,94620665,1333,50a41de7b4c88459757b6d3e54f5047c513de9a1,unknown,unknown,,plain,"",false,,,,,,,,,"",,
94840518,94840519,1334,20d3e4114656cf9f298858ff029e8336954a9aaa,unknown,unknown,,plain,"",false,,,,,,,,,"",,
95569537,95569539,1335,887540a9d28aff5223b091fa44607944de654690,unknown,unknown,,plain,"",false,,,,,,,,,"",,
95597683,95597684,1336,f137d51d2b0035277ef106fbe5b115f2c4b5281a,unknown,unknown,,plain,"",false,,,,,,,,,"",,
95615917,95615919,1337,1963b21e50c5ff1162d52c33eeda5f9ddafe7624,unknown,unknown,,plain,"",false,,,,,,,,,"",,
95624409,95624410,1338,b82e7510067dd217c966652d0834f89956431125,unknown,unknown,,plain,"",false,,,,,,,,,"",,
95822585,95822586,1339,eb70ea0ad96afa9684c4f91bd5bb3633913c30cd,unknown,unknown,,plain,"",false,,,,,,,,,"",,
20630868,20630869,133,e2aa1bcda9143d353776d6532e68b6476d0bb01d,java,ok,,java-maven,junit,true,false,178,0,178,0,,,,"",16.11,
20630868,20630870,133,e2aa1bcda9143d353776d6532e68b6476d0bb01d,java,ok,,java-maven,junit,true,false,178,0,178,0,,,,"",17.659999999999997,
20630868,20630871,133,e2aa1bcda9143d353776d6532e68b6476d0bb01d,java,ok,,java-maven,junit,true,false,178,0,178,0,,,,"",9.63,
95826288,95826289,1340,9326779597eaf5f96b1a4aab0e4d278d124faa54,unknown,unknown,,plain,"",false,,,,,,,,,"",,
95845322,95845323,1341,f674daaa604a3d06d6b960c9e6d954b9c5e8c250,unknown,unknown,,plain,"",false,,,,,,,,,"",,
96003742,96003743,1342,c9900d6c9a9c07d149ff46d8f8f0d9de1abe280b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
96030406,96030407,1343,e2b4d0915d414cbf6a1e56faecfa922c89944e3b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
96034320,96034325,1344,75ff22fe99ed47ef871fcaa7ed5f0ab511aabfc6,unknown,unknown,,plain,"",false,,,,,,,,,"",,
96035565,96035566,1345,8596290751783f048e49e4b86fab283e8f601e6b,unknown,unknown,,plain,"",false,,,,,,,,,"",,
96039459,96039462,1346,7037298c0dee7bbba0b06a84a5a5541d23a95c03,unknown,unknown,,plain,"",false,,,,,,,,,"",,
96060477,96060479,1347,314cedcf406e94c262e20e0a2b378bbeac5d013d,unknown,unknown,,plain,"",false,,,,,,,,,"",,
96274473,96274474,1348,f666c7feb06e45e3578429dc57e46901722577ec,unknown,unknown,,plain,"",false,,,,,,,,,"",,
96275253,96275254,1349,8a32ed76978523772d23295234e8dcfc45004f54,unknown,unknown,,plain,"",false,,,,,,,,,"",,
20633250,20633251,134,ab29b4a73f5bbe027eeff352be5a75e70db9760a,java,ok,,java-maven,junit,true,false,178,0,178,0,,,,"",19.27,
20633250,20633252,134,ab29b4a73f5bbe027eeff352be5a75e70db9760a,java,ok,,java-maven,junit,true,false,178,0,178,0,,,,"",15.52,
20633250,20633253,134,ab29b4a73f5bbe027eeff352be5a75e70db9760a,java,ok,,java-maven,junit,true,false,178,0,178,0,,,,"",9.95,
96284972,96284976,1350,c514e62f80a191093b8fd17379191114f8492c21,unknown,unknown,,plain,"",false,,,,,,,,,"",,
96926166,96926169,1351,6293d19b5d7e99fb12ddf0e191ea2c7f4ae214de,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
96928399,96928400,1352,aea8b16e093df617215aff803e21043245918e27,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
96932103,96932104,1353,35e9327587a2045d811cf97e7ab993a4a4eb7f8f,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
96966481,96966482,1354,2244d90ef1e01dc81721ce67b147ce961cbeed9f,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
96970275,96970277,1355,d74c1ab73c6accdaa096283fb1a326dc222d1435,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
96988748,96988749,1356,c6a2dc15e0c9ff26bcb82f5929df1051f67912b9,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
96994402,96994403,1357,00394069d03459b919ee7d0c71075cd7e1f23aac,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
97209969,97209970,1358,04e918220e913fb1209abfb7718f932b745dc393,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
97224056,97224057,1359,6c1fc75aff4c8afc5da26251e7b020321b6788b5,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
20942073,20942074,135,ff3f9186cd288d9d9cde83f1d2d9e08f20f7b099,java,ok,,java-maven,junit,true,false,179,0,179,0,,,,"",21.29,
20942073,20942075,135,ff3f9186cd288d9d9cde83f1d2d9e08f20f7b099,java,ok,,java-maven,junit,true,false,179,0,179,0,,,,"",13.579999999999998,
20942073,20942076,135,ff3f9186cd288d9d9cde83f1d2d9e08f20f7b099,java,ok,,java-maven,junit,true,false,179,0,179,0,,,,"",10.07,
97406763,97406764,1360,87b931622679d91c5eb4840fab2143fec7e48dd6,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
97412188,97412189,1361,7a0523812960f8a72f69141f46de366a46b3687d,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
97452743,97452744,1362,eb4702ea6cb81b85e1f7d8ea72043e47e7c9e405,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
97462362,97462363,1363,bbac3d855185139f6ecb85344542505d8abef9ae,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
97464547,97464548,1364,687884ec316cee7880d2ba3cac1049f51b77de46,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
97468501,97468503,1365,0e23b0908730077fb69a1448db1527401e87d86f,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
97469110,97469112,1366,d428250994203d46c87fe6a9f16acf968c4e27a8,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
97632524,97632526,1367,628686ed2883484d075d437234c89e3f6cad5558,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
97648729,97648730,1368,bb285924d9c2a8c2b11a390c6f25f74cb8f92fa8,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
97673380,97673381,1369,e9ddeaff6227f2de474acc83d1078d455fb32380,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
21083125,21083126,136,222979abf6107557efe08887195bfa3dd468ae52,java,ok,,java-maven,junit,true,false,179,0,179,0,,,,"",13.5,
21083125,21083127,136,222979abf6107557efe08887195bfa3dd468ae52,java,ok,,java-maven,junit,true,false,179,0,179,0,,,,"",14.1,
21083125,21083128,136,222979abf6107557efe08887195bfa3dd468ae52,java,ok,,java-maven,junit,true,false,179,0,179,0,,,,"",8.899999999999999,
97950944,97950945,1370,8145f77f2e53829b51941f5826fae2188369e0e6,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
97951968,97951969,1371,7c312199fffe938e7aea0648ff406d75b3f25c3b,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
98066874,98066875,1372,2de54263ff28ed23d6fe1ad0c25d40695e9aacc2,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
98080126,98080127,1373,c773f78ba9435093406c657027cf8beb64a4c7ec,java,unknown,2,java-ant,"",false,,,,,,,,,"",,
98150504,98150505,1374,3f46836702a0ede8b070a91b9c0ba9dc211e3fd3,java,ok,4,java-maven,junit,true,false,19,0,19,0,,,,"",11.489999999999998,243
98157155,98157156,1375,901cf259a467c6f44f2980962f4909cce9511626,java,ok,2,java-maven,junit,true,false,19,0,19,0,,,,"",10.34,236
98158067,98158068,1376,709286faad84b51a5abede76e354f7e226113c89,java,ok,2,java-maven,junit,true,false,19,0,19,0,,,,"",10.899999999999997,236
98161866,98161867,1377,ba0b2a2760ef465e95189bf1126e261873b5bed3,java,ok,2,java-maven,junit,true,false,19,0,19,0,,,,"",11.63,252
98175484,98175485,1378,f8b2296ddae894b0cc48a08a5496fcc3efe3a119,java,ok,2,java-maven,junit,true,false,19,0,19,0,,,,"",10.149999999999999,232
98278149,98278150,1379,9e121215d763fedbca7d5ab805492daebecebe73,java,ok,2,java-maven,junit,true,false,19,0,19,0,,,,"",9.48,227
21085191,21085192,137,1cab1c85413e28ad8d99a4f51b8180e8124a9f92,java,ok,,java-maven,junit,true,false,179,0,179,0,,,,"",15.69,
21085191,21085193,137,1cab1c85413e28ad8d99a4f51b8180e8124a9f92,java,ok,,java-maven,junit,true,false,179,0,179,0,,,,"",18.78,
21085191,21085194,137,1cab1c85413e28ad8d99a4f51b8180e8124a9f92,java,ok,,java-maven,junit,true,false,179,0,179,0,,,,"",11.620000000000001,
98319897,98319898,1380,1b8b773e14d82a8952dd04e0e4183251aa0e6d64,java,ok,2,java-maven,junit,true,false,19,0,19,0,,,,"",9.79,225
98322320,98322321,1381,8a3f32f6354abe299ceb7cf8f6e5efa1dce2da76,java,ok,2,java-maven,junit,true,false,19,0,19,0,,,,"",11.74,247
98324367,98324368,1382,bdd7e0b0c716ac022653986b1c648fed05cb9b53,java,ok,2,java-maven,junit,true,false,19,0,19,0,,,,"",10.38,216
98358365,98358366,1383,d8f758f5c392369da5c9a1ed6879adab260118e3,unknown,unknown,,plain,"",false,,,,,,,,,"",,
98481246,98481247,1384,01c370715bc1536d62ca13e95a7662fa513885d7,java,ok,2,java-maven,junit,true,false,19,0,19,0,,,,"",9.71,219
98892048,98892049,1385,a589a6332f89a73440518c3c1f4a7316e3a796c8,java,broken,2,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,10.410000000000002,232
98976687,98976688,1386,c7b9b4f437cbc7ba4262f3a26b10702d66ac22f8,java,broken,2,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,10.350000000000001,253
98986885,98986886,1387,fdf3bfdddcf511d042b8da89b759d82de4c4bf65,java,broken,2,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,11.02,255
99058654,99058655,1388,9a9903f6fe27718f6037752bbc181708acd84080,java,broken,2,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,11.44,266
99247129,99247130,1389,71e95e83de703d4adb293468915f0a2619d54d8c,java,broken,2,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,9.27,212
21086392,21086393,138,0492923ff6a7d94471ae7fbc19eed3a562bbcc2d,java,ok,,java-maven,junit,true,false,179,0,179,0,,,,"",12.790000000000001,
21086392,21086394,138,0492923ff6a7d94471ae7fbc19eed3a562bbcc2d,java,ok,,java-maven,junit,true,false,179,0,179,0,,,,"",16.65,
21086392,21086395,138,0492923ff6a7d94471ae7fbc19eed3a562bbcc2d,java,ok,,java-maven,junit,true,false,179,0,179,0,,,,"",11.41,
99253141,99253142,1390,cab313f6730a48edb1ad6afa1f56327dd400eafc,java,broken,9,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,9.66,207
99402958,99402959,1391,d7678c44acec20c2a0829d9542663b098fef70d4,java,broken,2,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,11.32,254
99414981,99414982,1392,407aaf26b710ec1a5bdbafaa6150c9bd3f00aa7b,java,broken,2,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,9.2,211
99445608,99445609,1393,0ddfa8416d8f6d9a6c8f18c4e60655122c942b1f,java,broken,3,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,11.64,251
99452099,99452100,1394,b84b4ec49df66ee4971bb318f801e5a26f555129,java,broken,2,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,10.639999999999997,247
99468843,99468844,1395,b053be3e93221fd75622078d44048c378cf2350b,java,broken,2,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,10.9,256
99470858,99470859,1396,bee46a076158da8800acd46a7cc161734f7080c8,java,broken,2,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,10.65,227
99473159,99473160,1397,4b90f3b26aa86ad46a164313cad4ea9937ddd9cf,java,broken,2,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,11.02,249
99484328,99484330,1398,217a07b332e137a45ce731ac3dd86d4628dee0be,java,broken,2,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,10.94,246
99568706,99568707,1399,938fb6f5e2a5fa2cb6b97c9a8a61119765bad009,java,broken,2,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,10.07,229
21087036,21087037,139,d82b7665b3cf1953053f574297704d5fea9b4738,java,ok,,java-maven,junit,true,false,179,0,179,0,,,,"",13.799999999999997,
21087036,21087038,139,d82b7665b3cf1953053f574297704d5fea9b4738,java,ok,,java-maven,junit,true,false,179,0,179,0,,,,"",13.510000000000002,
21087036,21087039,139,d82b7665b3cf1953053f574297704d5fea9b4738,java,ok,,java-maven,junit,true,false,179,0,179,0,,,,"",9.64,
16523763,16523764,13,df0f3c0840588071485a6e38f1c52a3ce8f7c7c2,java,ok,,java-maven,junit,true,false,172,0,172,0,,,,"",10.88,
16523763,16523765,13,df0f3c0840588071485a6e38f1c52a3ce8f7c7c2,java,ok,,java-maven,junit,true,false,172,0,172,0,,,,"",11.02,
16523763,16523766,13,df0f3c0840588071485a6e38f1c52a3ce8f7c7c2,java,ok,,java-maven,junit,true,false,172,0,172,0,,,,"",6.63,
99582624,99582625,1400,602a200420f43ff530f60bc7fddc68b74ad9ef5e,java,broken,2,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,10.77,245
99596064,99596065,1401,fffebf6186067665ae72b8e7292582cdc14f35c9,java,broken,2,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,12.029999999999998,239
99599796,99599799,1402,e5b2ed300e4ca01661de26ac4e0c1a72aae14368,java,broken,7,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,10.68,248
99601443,99601444,1403,a2eb9d5720179ef09ac02029a309eec34d14a7ae,java,broken,2,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,10.71,245
100142732,100142733,1404,a1312e0e15b30e2c4895c00743a2053cb9163493,java,broken,2,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,11.42,282
100144863,100144865,1405,c0caafd9286d121aae0cf2ff34991657bd2b7aeb,java,broken,3,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,10.799999999999997,256
100145179,100145180,1406,468df1bb58b2d8783c9eabe7a25b4b793541e0be,java,broken,3,java-maven,junit,true,true,15,4,19,0,,,,TransactionTest.testDeclarativeTransactions  BeanCreation Error creating bean...#TransactionTest.testExplicitTransactions  BeanCreation Error creating bean wi...#TransactionTest.testjOOQTransactionsNested  BeanCreation Error creating bean ...#TransactionTest.testjOOQTransactionsSimple  BeanCreation Error creating bean ...#,11.319999999999999,254
