tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
143759418,143759419,1000,a07a28d6e4b8da704eed47f6f9e0611b1e545b03,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
143761867,143761868,1001,a976dab88a903caea0326002ab689fdb2a47556d,java,unknown,1,java-gradle,"",false,,,0,,,,,,"",,
143762139,143762140,1002,c6332dd07507d9947ad84a41647b1fcbed74bfe4,java,broken,3,java-gradle,junit,true,false,,0,,,,,,"",,
143762571,143762572,1003,9406b1ffd793f5deaa3c9de3f0c1a87d1f22a55b,java,unknown,1,java-gradle,junit,true,false,,0,,,,,,"",,
143763727,143763728,1004,02699e039bbe6d1e5c15b57cc92e0524c1af0dd7,java,unknown,1,java-gradle,junit,true,false,,0,,,,,,"",,
143764228,143764229,1005,7aeba477cebe8650239406ad44d6224624a216f1,java,unknown,1,java-gradle,junit,true,false,,0,,,,,,"",,
143764677,143764678,1006,eb0efadc0f06f255388d21f943139f39756d29ad,java,unknown,1,java-gradle,junit,true,false,,0,,,,,,"",,
143765346,143765348,1007,743ac90ba1171fbcd12f78be9d009c6faf166f44,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
143765834,143765835,1008,8916088bd98865efceeedc5dbdfe66a88ce60b10,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
143766783,143766784,1009,c986f188765b480f5b7198c4f53dd494fce31cac,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
21756089,21756090,100,00d32ff0be3ff5d708d85735d1061543ff9e0ee4,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,93
143882692,143882693,1010,038637612ac8abe962094d87c9cf6252f60a49dc,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
143883528,143883529,1011,758cfacab43ee1c601e7b8273b34a980e2203108,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
143888126,143888127,1012,5594a11ba509af5c80d343aa1496d2c146657b74,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
143897297,143897298,1013,2803c5c7b1e56351220814159a6d9b48e41d2edd,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
143899663,143899664,1014,9d1171f02a377dca009d6226fa32c74cd22fd5fe,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
143911278,143911279,1015,eddd5042107aded6a81c74141f77345a71ca754a,java,ok,4,java-gradle,junit,true,false,,0,,,,,,"",,
144135518,144135519,1016,3dc46c90a32555fa9256f084f2b9112bf0f84220,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
144136232,144136233,1017,64117fd2743b7971cd7905a968fd2ea332df17de,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
144138895,144138896,1018,03db790544e775dcbef75ec339c25fc6d5615703,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
144139963,144139964,1019,ebedc83868a69005745b623241559b113c6de288,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
21923769,21923770,101,7af148c4491dd1a9dbbb197e704974a88174aaea,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,93
144263055,144263056,1020,2c5012e32e8b8ece1400c67470d8572f3a4a5138,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
145347008,145347009,1021,1a949a029a67ee10868072673f923f7ec874af54,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
145358792,145358794,1022,8b5a3156b49e021471f9d1e365465d96bd4da79b,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
145651130,145651132,1023,032d311248b618282b0bfca8765aa8597c6d23dc,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
146787027,146787028,1024,5428eea45560f63c3d0cb6810c5f2f15ec7bcdc7,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
146796861,146796862,1025,6e0ad6279c601e775cd9bd487b3ae724ccc8bcdc,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
146799023,146799024,1026,98d83ecc13f441265581cc3571f8035bf4cdf9a5,java,broken,1,java-gradle,junit,true,true,1525,1,1526,43,,,,org.mockitousage.junitrunner.UnusedStubsExceptionMessageTest,0,76
146802066,146802067,1027,8e136da2034e412df90b6fd12248aa92bf078560,java,broken,1,java-gradle,junit,true,true,1525,1,1526,43,,,,org.mockitousage.junitrunner.UnusedStubsExceptionMessageTest,0,75
146802355,146802356,1028,1ba3c7b62393581c9bcf8e3310b9be19c4dea45c,java,broken,3,java-gradle,junit,true,true,1525,1,1526,43,,,,org.mockitousage.junitrunner.UnusedStubsExceptionMessageTest,0,79
146803790,146803791,1029,500c4f083c18a7661537d8fc7d01e76a0b1f08f8,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
22375331,22375332,102,e28752b779055717dec1e5c114c09d27e62f5c38,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,71
146803792,146803793,1030,ce109890145788bef68fbc48ecf6a0a198ce5934,java,ok,4,java-gradle,junit,true,false,,0,,,,,,"",,
146804448,146804449,1031,202a851dfc54fd044ee43b31432236acf810b401,java,ok,3,java-gradle,junit,true,false,,0,,,,,,"",,
146804455,146804456,1032,08ca996a7975b9058994c40b813951c3632f6c18,java,ok,4,java-gradle,junit,true,false,,0,,,,,,"",,
146805021,146805022,1033,657f4a5f49a693efd7847c3df21dc96682fd68a3,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
146805023,146805024,1034,fabcf70162f9c309dc9ad276ecf6f94ce994f210,java,ok,4,java-gradle,junit,true,false,,0,,,,,,"",,
147001464,147001465,1035,7bec9e0180bdc033be67ae89eaf1c8a678eab85a,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
147003506,147003507,1036,bb8989bbc201b25aff4e192ecd030cde6c544715,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
147003826,147003827,1037,ff87bf4211aedd96d0ea67a012e2a205af712290,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
147004856,147004857,1038,407a9fdaed1627d54b90fd4570b2248849ea1bed,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
147013810,147013811,1039,8ea74c64ba0497427b1ed341684e97b35ab031b0,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
22840466,22840467,103,d0c872e4b0837aef1e1635bf5f15d33c3d8d9698,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
147015713,147015714,1040,657f4a5f49a693efd7847c3df21dc96682fd68a3,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
147016536,147016537,1041,03d43695894af6265df05ff9db1d2215c60bbf60,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
147017273,147017274,1042,7649759daca5d9cd8c9eb9725c8e67a1e7eb5a07,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
147019878,147019879,1043,7ead73e206fb3edbf27f3e3b11a81f6d45dff319,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
147019980,147019981,1044,0f56310f038beaf0f47a8209e406401aa0ce86d9,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
147049794,147049795,1045,94c3b4ade7347ee4047fcc4c8552d0e8365efa90,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
147249131,147249132,1046,58a9d2933acfbfd74f2001d8d035ecf55f1ad390,java,broken,1,java-gradle,junit,true,true,1526,1,1527,43,,,,org.mockitousage.verification.VerificationWithTimeoutTest,0,83
147249368,147249369,1047,13b6f1c8e7e5bf5876aac9464a12006bd37139f4,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
147249528,147249529,1048,a33ceac71cb44dbb5afc91ec34ba9dc545e3b675,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
147253538,147253539,1049,8fc9b5da2156cc8c038f2e2431459127b0901e1f,java,broken,1,java-gradle,junit,true,true,1527,1,1528,43,,,,org.mockitousage.verification.VerificationWithTimeoutTest,0,82
22842052,22842053,104,4a3f2df6afa3cc58db73f29c587ee1c5a4216c32,java,broken,,java-gradle,junit,true,false,,0,,,,,,"",,
147925046,147925047,1050,c95d3af2791d4d513edbca74720e1a5e84930102,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148105847,148105848,1051,43d669bd8f92e812dc4ddc8841ce14d23f6b8cb7,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148108665,148108666,1052,e25aaed6ca0a05b217f8cf1ed0e0b3ebf3295409,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148128026,148128027,1053,f66c44c972c9583cebda786373de6d868f02e7d6,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148158123,148158124,1054,f6f60e5b2683e0f7abcfb5f48ac6f55705fa73d0,java,broken,4,java-gradle,junit,true,true,1527,1,1528,43,,,,org.mockitousage.verification.VerificationWithTimeoutTest,0,80
148189568,148189569,1055,652eec9962e55c2576715363d6653f74b544a072,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148189852,148189853,1056,9a68ef84048dd9c4bb4e4fb8fe59e6f7c43cb20f,java,broken,2,java-gradle,junit,true,true,1529,1,1530,43,,,,org.mockitousage.verification.VerificationWithTimeoutTest,0,77
148197031,148197032,1057,ab4e9e2477eed7b8f522e4b6538496ce3d496391,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148271147,148271148,1058,3bdf8481132b1ef22562b1f1308ee69801efecd6,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148352471,148352472,1059,68c7812d29e39d0c459ffd21498018d7801561e8,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
22846882,22846883,105,13515114e8fb30c9c0be65b5c524dd51b3b2dae7,java,broken,,java-gradle,junit,true,false,,0,,,,,,"",,
148414366,148414367,1060,41ceb564b6037088c5b9af699c7a189916a0a24c,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
148427904,148427905,1061,b1a7090c2647bc02d3aff4c8b5788fd7b57133da,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148436521,148436522,1062,649601d28b9e68fba54e26f86074d920595a852c,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148445105,148445106,1063,f25bb62ca53779e99986bb0e9becfc9816221619,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148447502,148447504,1064,e7d04492e7b485799fbac4779635e02dc769b470,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148447747,148447748,1065,50d90fcc9dc00dfe5f7ef6042a84227a36e24371,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148450514,148450515,1066,8cddfd31da7caa825b95d06add7ebb89b281a3b9,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148451281,148451282,1067,0410a870d21eb2aa8f6bc737a564e4a5a954b89b,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148582902,148582903,1068,a5a8c6c2f3afbd8ce847b350affbcff6a2fea05d,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148590793,148590794,1069,942b4343b0030bd5570eca9105315b380475dceb,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
148590793,148590795,1069,942b4343b0030bd5570eca9105315b380475dceb,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148590793,148590796,1069,942b4343b0030bd5570eca9105315b380475dceb,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
22939542,22939543,106,f96cad029523b7c4d12c69ebef1fe48cfde19254,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
148591685,148591686,1070,88b95d9ad1bdc27a030680d6b527ebe0331c2271,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148592534,148592535,1071,0e9c8fb6d2c66a716ab2203b52fecdf09bd17922,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148606441,148606442,1072,7465e7fcef951cadab36c08a4a164e60e68a5568,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148606583,148606584,1073,ed8671681e0bdea429b676c4f5be0b4847c3983c,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148606583,148606585,1073,ed8671681e0bdea429b676c4f5be0b4847c3983c,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148606583,148606586,1073,ed8671681e0bdea429b676c4f5be0b4847c3983c,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148606692,148606693,1074,2b5c057dcd8f620f22611b1bfe6e6c00ed728ccf,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148606692,148606694,1074,2b5c057dcd8f620f22611b1bfe6e6c00ed728ccf,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148606692,148606695,1074,2b5c057dcd8f620f22611b1bfe6e6c00ed728ccf,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148607510,148607511,1076,19457ccfe4b9e6d021dd0d068cc4ec3d32145f4f,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,79
148607510,148607512,1076,19457ccfe4b9e6d021dd0d068cc4ec3d32145f4f,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148607510,148607513,1076,19457ccfe4b9e6d021dd0d068cc4ec3d32145f4f,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148640036,148640037,1077,4faff04358d003dca088135b7018461d939c2954,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
148640036,148640038,1077,4faff04358d003dca088135b7018461d939c2954,java,ok,3,java-gradle,junit,true,false,,0,,,,,,"",,
148640036,148640039,1077,4faff04358d003dca088135b7018461d939c2954,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148640371,148640372,1078,eac918f5c28ce7ff26250892f193902ba2c9c6ca,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148640371,148640373,1078,eac918f5c28ce7ff26250892f193902ba2c9c6ca,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148640371,148640374,1078,eac918f5c28ce7ff26250892f193902ba2c9c6ca,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148641731,148641732,1079,b5e062c0a837aa5ae4da13c6f14edab68445feed,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148641731,148641733,1079,b5e062c0a837aa5ae4da13c6f14edab68445feed,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148641731,148641734,1079,b5e062c0a837aa5ae4da13c6f14edab68445feed,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
22950378,22950379,107,21c4be814addc3fea0816313d02e0bcfdc903f83,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
148643410,148643411,1080,f1ba1fc93d306454353e6abd5a46dfe6e464c69b,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148643410,148643412,1080,f1ba1fc93d306454353e6abd5a46dfe6e464c69b,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148643410,148643413,1080,f1ba1fc93d306454353e6abd5a46dfe6e464c69b,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148678003,148678004,1081,5f60923edf2d268431f6e07c3c1bfa4323335f57,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148678003,148678005,1081,5f60923edf2d268431f6e07c3c1bfa4323335f57,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148678003,148678006,1081,5f60923edf2d268431f6e07c3c1bfa4323335f57,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148707400,148707401,1082,66f4c8d95704b7c8ee5465e6a1f069f8c4bf2fa9,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148707400,148707402,1082,66f4c8d95704b7c8ee5465e6a1f069f8c4bf2fa9,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148707400,148707403,1082,66f4c8d95704b7c8ee5465e6a1f069f8c4bf2fa9,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148726078,148726079,1083,5f3b18f80f6c0fe25759db04f7e2d9f48d42ae08,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148726078,148726080,1083,5f3b18f80f6c0fe25759db04f7e2d9f48d42ae08,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148726078,148726081,1083,5f3b18f80f6c0fe25759db04f7e2d9f48d42ae08,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148726655,148726656,1084,68ea721339d54d0e8c61ec0ca57a7228b0d07855,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148726655,148726657,1084,68ea721339d54d0e8c61ec0ca57a7228b0d07855,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148726655,148726658,1084,68ea721339d54d0e8c61ec0ca57a7228b0d07855,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148740996,148740997,1085,46a5472f1bf3f489f441be022fb3ed3cdf276cb6,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148740996,148740998,1085,46a5472f1bf3f489f441be022fb3ed3cdf276cb6,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148740996,148740999,1085,46a5472f1bf3f489f441be022fb3ed3cdf276cb6,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148741000,148741001,1085,cb4f203e64d122a8c475c0f6d87fbc594a930d58,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
148741000,148741002,1085,cb4f203e64d122a8c475c0f6d87fbc594a930d58,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
148741000,148741003,1085,cb4f203e64d122a8c475c0f6d87fbc594a930d58,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148874073,148874074,1086,a608bc5f753212b49a4f3848c24982daf1f4d799,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
148874073,148874075,1086,a608bc5f753212b49a4f3848c24982daf1f4d799,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
148874073,148874076,1086,a608bc5f753212b49a4f3848c24982daf1f4d799,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
148882101,148882102,1087,3713a5874e7110a349b124127596b64e9fdf7265,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148882101,148882103,1087,3713a5874e7110a349b124127596b64e9fdf7265,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
148882101,148882104,1087,3713a5874e7110a349b124127596b64e9fdf7265,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
149077769,149077770,1088,3fc25ad563e77cb396c55acf78a972b47a76b4a9,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
149077769,149077771,1088,3fc25ad563e77cb396c55acf78a972b47a76b4a9,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
149077769,149077772,1088,3fc25ad563e77cb396c55acf78a972b47a76b4a9,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
149079188,149079189,1089,ae1c29b998957eb54fed58dde7a851514aeaa2de,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
149079188,149079190,1089,ae1c29b998957eb54fed58dde7a851514aeaa2de,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
149079188,149079191,1089,ae1c29b998957eb54fed58dde7a851514aeaa2de,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
23119335,23119336,108,b15c9c8444b81d215ee30c27be57b9f30643dd12,java,broken,,java-gradle,junit,true,false,,0,,,,,,"",,
149177032,149177035,1090,021f2f88b00b4ef6aa737633325d63c21274d265,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
149177032,149177038,1090,021f2f88b00b4ef6aa737633325d63c21274d265,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
149177032,149177039,1090,021f2f88b00b4ef6aa737633325d63c21274d265,java,unknown,4,java-ant,"",false,,,,,,,,,"",,
149177264,149177265,1091,4283198a7ecccfbcf7f4d3ab480635b5edb2d556,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
149177264,149177266,1091,4283198a7ecccfbcf7f4d3ab480635b5edb2d556,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
149177264,149177267,1091,4283198a7ecccfbcf7f4d3ab480635b5edb2d556,java,broken,1,java-gradle,junit,true,false,,0,,,,,,"",,
149182634,149182635,1092,67faeab7f4556290d2d6d91d978285f41deeaec2,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
149182634,149182636,1092,67faeab7f4556290d2d6d91d978285f41deeaec2,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
149182634,149182637,1092,67faeab7f4556290d2d6d91d978285f41deeaec2,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
149719312,149719313,1093,cb4cc705ac414ab1e85a613f3ef6c722cf6a1927,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
149719312,149719314,1093,cb4cc705ac414ab1e85a613f3ef6c722cf6a1927,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
149719312,149719315,1093,cb4cc705ac414ab1e85a613f3ef6c722cf6a1927,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
150086384,150086385,1094,ea92c9dad0f61e4a08645fd53c384b2ce214fa71,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150086384,150086386,1094,ea92c9dad0f61e4a08645fd53c384b2ce214fa71,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150086384,150086387,1094,ea92c9dad0f61e4a08645fd53c384b2ce214fa71,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150137668,150137669,1095,21d71ca75040252e536865b5cb23c26e7e4e2972,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
150137668,150137670,1095,21d71ca75040252e536865b5cb23c26e7e4e2972,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150137668,150137671,1095,21d71ca75040252e536865b5cb23c26e7e4e2972,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150320057,150320058,1096,f1f193ab7b2c9e43f45cfa7003ef75e0f7602275,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150320057,150320059,1096,f1f193ab7b2c9e43f45cfa7003ef75e0f7602275,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150320057,150320060,1096,f1f193ab7b2c9e43f45cfa7003ef75e0f7602275,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150329379,150329380,1097,dfc3a1aeca6927f8f079d40f6461ad5f063ca7c6,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150329379,150329385,1097,dfc3a1aeca6927f8f079d40f6461ad5f063ca7c6,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150329379,150329386,1097,dfc3a1aeca6927f8f079d40f6461ad5f063ca7c6,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150376403,150376404,1098,590aeff04d434f95ebd5ca46bf3539f77de51c38,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150376403,150376405,1098,590aeff04d434f95ebd5ca46bf3539f77de51c38,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
150376403,150376406,1098,590aeff04d434f95ebd5ca46bf3539f77de51c38,java,ok,2,java-gradle,junit,true,false,,0,,,,,,"",,
150387637,150387638,1099,272b32bb11a41d757c535675b9bfda0fa6ffd90b,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150387637,150387639,1099,272b32bb11a41d757c535675b9bfda0fa6ffd90b,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150387637,150387640,1099,272b32bb11a41d757c535675b9bfda0fa6ffd90b,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
23119528,23119529,109,112ae77e2d4c996d006acbbade5d1f6f815da05f,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,
13903736,13903737,10,a2e592a5ea651c9de0029d584c535b17b55129c2,java,ok,,java-gradle,junit,true,false,,0,,,,,,"",,125
150432050,150432051,1103,a9f680f78ee3e7df2711db0e3c30ddf353f08264,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150432050,150432052,1103,a9f680f78ee3e7df2711db0e3c30ddf353f08264,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150432050,150432053,1103,a9f680f78ee3e7df2711db0e3c30ddf353f08264,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150432054,150432055,1103,4e09247a17d31812293a9cdb8074d0cf8953cb75,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150432054,150432056,1103,4e09247a17d31812293a9cdb8074d0cf8953cb75,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150432054,150432057,1103,4e09247a17d31812293a9cdb8074d0cf8953cb75,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150579841,150579842,1104,365b2f5e7b37ace22b40c468bd23572e3ef8fd5f,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150579841,150579843,1104,365b2f5e7b37ace22b40c468bd23572e3ef8fd5f,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150579841,150579844,1104,365b2f5e7b37ace22b40c468bd23572e3ef8fd5f,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150631700,150631701,1105,dc1fb1b4c2043f4801200c01e277b6c4043c7424,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150631700,150631702,1105,dc1fb1b4c2043f4801200c01e277b6c4043c7424,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150631700,150631703,1105,dc1fb1b4c2043f4801200c01e277b6c4043c7424,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150801541,150801542,1106,3f5f1772a11aed808feb259894e696e6ace5c760,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150801541,150801543,1106,3f5f1772a11aed808feb259894e696e6ace5c760,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150801541,150801544,1106,3f5f1772a11aed808feb259894e696e6ace5c760,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150801545,150801546,1106,ad324d02316b65ae5244f8e7484314d5129de53b,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150801545,150801547,1106,ad324d02316b65ae5244f8e7484314d5129de53b,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150801545,150801548,1106,ad324d02316b65ae5244f8e7484314d5129de53b,java,ok,3,java-gradle,junit,true,false,,0,,,,,,"",,
150834329,150834330,1107,82e0ef67e4acb5bbcc64e4d3845236fde4697439,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150834329,150834331,1107,82e0ef67e4acb5bbcc64e4d3845236fde4697439,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150834329,150834332,1107,82e0ef67e4acb5bbcc64e4d3845236fde4697439,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150834335,150834336,1107,d3e16e0bad2dc967adc94b8ca7f5bfa29a8f6401,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150834335,150834337,1107,d3e16e0bad2dc967adc94b8ca7f5bfa29a8f6401,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
150834335,150834338,1107,d3e16e0bad2dc967adc94b8ca7f5bfa29a8f6401,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
151055028,151055030,1108,20e6d0a02ee2cb7890c5129c36b98b8e1e58ce78,java,ok,1,java-gradle,junit,true,false,,0,,,,,,"",,
