tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
4263899,4263900,12,bce1974f80c1358630de0cb96aecd52782bd4fbd,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
4263899,4263901,12,bce1974f80c1358630de0cb96aecd52782bd4fbd,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
4263899,4263902,12,bce1974f80c1358630de0cb96aecd52782bd4fbd,java,unknown,,java-ant,"",false,,,,,,,,,"",,0
143722739,143722740,1300,10314d550c855c2f003afba759a79741dbce2ba9,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
143722739,143722741,1300,10314d550c855c2f003afba759a79741dbce2ba9,java,ok,3,java-gradle,"",false,,,0,,,,,,"",,
143722739,143722742,1300,10314d550c855c2f003afba759a79741dbce2ba9,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
143722739,143722743,1300,10314d550c855c2f003afba759a79741dbce2ba9,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
143877315,143877316,1301,281f917f8ec57ea48ba61c2d09ee1b092937463a,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
143877315,143877317,1301,281f917f8ec57ea48ba61c2d09ee1b092937463a,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
143877315,143877318,1301,281f917f8ec57ea48ba61c2d09ee1b092937463a,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
