tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
51708617,51708620,628,00eefa4767f908a1f6bade33bfa329acdcdf875f,java,ok,1,java-ant,"",false,,,,,,,,,"",,58.0
51708617,51708621,628,00eefa4767f908a1f6bade33bfa329acdcdf875f,java,ok,1,java-ant,"",false,,,,,,,,,"",,48.93
51709556,51709557,629,3f2bcd251835e5b7a285e9118796a8828e3828a9,java,ok,0,java-ant,"",false,,,,,,,,,"",,50.26
51709556,51709558,629,3f2bcd251835e5b7a285e9118796a8828e3828a9,java,ok,0,java-ant,"",false,,,,,,,,,"",,54.29
51709556,51709559,629,3f2bcd251835e5b7a285e9118796a8828e3828a9,java,ok,0,java-ant,"",false,,,,,,,,,"",,52.93
51709556,51709560,629,3f2bcd251835e5b7a285e9118796a8828e3828a9,java,ok,0,java-ant,"",false,,,,,,,,,"",,50.94
21068994,21068995,62,2ddce84c9614d8f280fe4931ab9e90b044d1d3f7,java,ok,,java-ant,"",false,,,,,,,,,"",,0
21068994,21068996,62,2ddce84c9614d8f280fe4931ab9e90b044d1d3f7,java,ok,,java-ant,"",false,,,,,,,,,"",,0
21068994,21068997,62,2ddce84c9614d8f280fe4931ab9e90b044d1d3f7,java,ok,,java-ant,"",false,,,,,,,,,"",,0
51740744,51740745,630,90726cb8df21555f4a201d4a6657627db78decd3,java,ok,0,java-ant,"",false,,,,,,,,,"",,54.41
51740744,51740746,630,90726cb8df21555f4a201d4a6657627db78decd3,java,ok,0,java-ant,"",false,,,,,,,,,"",,58.33
51740744,51740747,630,90726cb8df21555f4a201d4a6657627db78decd3,java,ok,0,java-ant,"",false,,,,,,,,,"",,55.61
51740744,51740748,630,90726cb8df21555f4a201d4a6657627db78decd3,java,ok,0,java-ant,"",false,,,,,,,,,"",,47.86
51741141,51741142,631,08b4ac55c6dec01096c13e0138b18a3ed360b8d3,java,ok,0,java-ant,"",false,,,,,,,,,"",,66
51741141,51741143,631,08b4ac55c6dec01096c13e0138b18a3ed360b8d3,java,ok,0,java-ant,"",false,,,,,,,,,"",,60
51741141,51741144,631,08b4ac55c6dec01096c13e0138b18a3ed360b8d3,java,ok,0,java-ant,"",false,,,,,,,,,"",,59.59
51741141,51741145,631,08b4ac55c6dec01096c13e0138b18a3ed360b8d3,java,ok,0,java-ant,"",false,,,,,,,,,"",,49.01
52532745,52532746,632,9ba091e53b2984e82713985298d129a323cfb9b7,java,broken,0,java-ant,"",false,,,,,,,,,"",,54.6
52532745,52532747,632,9ba091e53b2984e82713985298d129a323cfb9b7,java,broken,0,java-ant,"",false,,,,,,,,,"",,59.88
52532745,52532748,632,9ba091e53b2984e82713985298d129a323cfb9b7,java,broken,0,java-ant,"",false,,,,,,,,,"",,63
52532745,52532749,632,9ba091e53b2984e82713985298d129a323cfb9b7,java,broken,0,java-ant,"",false,,,,,,,,,"",,45.95
52533281,52533282,633,e1830a4c16936428f12768b1e21c15fefe586872,java,broken,0,java-ant,"",false,,,,,,,,,"",,56.46
