tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
23689367,23689368,101,5be9272492addd392545cdbdfcf9940a3b5b4386,java,ok,,java-maven,junit,true,false,292,0,292,0,,,,"",28.27,
23689367,23689369,101,5be9272492addd392545cdbdfcf9940a3b5b4386,java,ok,,java-maven,junit,true,false,292,0,292,0,,,,"",24.89,
23716735,23716736,102,ea4b21fd7cc00d04f6f43e345f1115808b04486d,java,ok,,java-maven,junit,true,false,292,0,292,0,,,,"",23.459999999999994,
23716735,23716737,102,ea4b21fd7cc00d04f6f43e345f1115808b04486d,java,ok,,java-maven,junit,true,false,292,0,292,0,,,,"",15.700000000000001,
24352579,24352581,103,a0a3a90e6b207fae6492a0069b4fd02db27b0fc6,java,ok,,java-maven,junit,true,false,292,0,292,0,,,,"",24.34,68
24352579,24352584,103,a0a3a90e6b207fae6492a0069b4fd02db27b0fc6,java,ok,,java-maven,junit,true,false,292,0,292,0,,,,"",11.22,32.13
24352580,24352582,103,a0a3a90e6b207fae6492a0069b4fd02db27b0fc6,java,ok,,java-maven,junit,true,false,292,0,292,0,,,,"",20.549999999999994,59.25
24352580,24352583,103,a0a3a90e6b207fae6492a0069b4fd02db27b0fc6,java,ok,,java-maven,junit,true,false,292,0,292,0,,,,"",11.94,34.56
24352587,24352588,104,f67e40d179dac05d8ae2275df8953268f53cc7ec,java,ok,,java-maven,junit,true,false,292,0,292,0,,,,"",29.3,69
24352587,24352589,104,f67e40d179dac05d8ae2275df8953268f53cc7ec,java,ok,,java-maven,junit,true,false,292,0,292,0,,,,"",13.46,41.16
24396557,24396559,105,f3c441bc6c8d8c2bb1081fb616ef4fe3544e3909,java,ok,,java-maven,junit,true,false,292,0,292,0,,,,"",26.4,74
24396557,24396560,105,f3c441bc6c8d8c2bb1081fb616ef4fe3544e3909,java,ok,,java-maven,junit,true,false,292,0,292,0,,,,"",11.22,33.98
24397043,24397044,106,20c42f261f6d4cd05ad69a39a863f25f38685c60,java,ok,,java-maven,junit,true,false,292,0,292,0,,,,"",17.54,50.66
24397043,24397045,106,20c42f261f6d4cd05ad69a39a863f25f38685c60,java,ok,,java-maven,junit,true,false,292,0,292,0,,,,"",12.62,36.62
24698717,24698718,107,3fc0e092338292412a6260546fdb1b1d41391dce,java,ok,,java-maven,junit,true,false,292,0,292,0,,,,"",21.64,61
24698717,24698719,107,3fc0e092338292412a6260546fdb1b1d41391dce,java,ok,,java-maven,junit,true,false,292,0,292,0,,,,"",15.29,43.95
25557991,25557992,108,a41e205514f6e5b5820ec02f5e8c465128bd5238,java,ok,,java-maven,junit,true,false,292,0,292,0,,,,"",30.63,83
25557991,25557993,108,a41e205514f6e5b5820ec02f5e8c465128bd5238,java,ok,,java-maven,junit,true,false,292,0,292,0,,,,"",22.96,75
26013078,26013079,109,dec9d1b3f3801b17927672733c52588e70c6c129,java,ok,,java-maven,junit,true,false,293,0,293,0,,,,"",17.069999999999993,49.15
26013078,26013080,109,dec9d1b3f3801b17927672733c52588e70c6c129,java,ok,,java-maven,junit,true,false,293,0,293,0,,,,"",11.09,33.52
8745676,8745677,10,88f7c11119657dd322e017dd2163816805612f77,java,ok,,java-maven,junit,true,false,85,0,85,0,,,,"",1.8500000000000003,
26013183,26013184,110,9ee51078bf20d28f2fabacec4e70f354a8456051,java,ok,,java-maven,junit,true,false,293,0,293,0,,,,"",19.04,54.53
26013183,26013185,110,9ee51078bf20d28f2fabacec4e70f354a8456051,java,ok,,java-maven,junit,true,false,293,0,293,0,,,,"",15.25,45.0
26074514,26074515,111,1f79255a2e2fa78e93910677dd82219892863723,java,broken,,java-maven,junit,true,true,296,3,299,0,,,,org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but#org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but##jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#,28.86,83
26074514,26074516,111,1f79255a2e2fa78e93910677dd82219892863723,java,broken,,java-maven,junit,true,true,296,3,299,0,,,,org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but#org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but##jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#,14.56,50.29
26142922,26142923,112,bd2d54fc13adb11b314bee4bd640b45f9207275b,java,broken,,java-maven,junit,true,true,298,5,303,0,,,,org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but#org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but##jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#,28.08,94
26142922,26142924,112,bd2d54fc13adb11b314bee4bd640b45f9207275b,java,broken,,java-maven,junit,true,true,298,5,303,0,,,,org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but#org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but##jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#,13.88,44.76
26145309,26145310,113,66b643e9b1913aefc89ed27d61dd795cb44f1a54,java,broken,,java-maven,junit,true,true,298,5,303,0,,,,org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but#org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but##shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#,21.32,60
26145309,26145311,113,66b643e9b1913aefc89ed27d61dd795cb44f1a54,java,broken,,java-maven,junit,true,true,298,5,303,0,,,,org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but#org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but##jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#,15.469999999999997,50.17
26161126,26161127,114,1b1c4de63415f9f42ffe0561d8d26fa151b242a8,java,ok,,java-maven,junit,true,false,294,0,294,0,,,,"",27.27,77
26161126,26161128,114,1b1c4de63415f9f42ffe0561d8d26fa151b242a8,java,ok,,java-maven,junit,true,false,294,0,294,0,,,,"",18.85,54.83
26441014,26441015,115,b006aef5e4cc3944af0901e8895aed890f1bd565,java,ok,,java-maven,junit,true,false,294,0,294,0,,,,"",19.1,56.49
26441014,26441016,115,b006aef5e4cc3944af0901e8895aed890f1bd565,java,ok,,java-maven,junit,true,false,294,0,294,0,,,,"",10.56,32.15
26442851,26442852,116,d5091a7256f56f949d87da363c57bb3eb68d1e98,java,broken,,java-maven,junit,true,true,299,5,304,0,,,,org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but#org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but##jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#,16.560000000000006,48.73
26442851,26442853,116,d5091a7256f56f949d87da363c57bb3eb68d1e98,java,broken,,java-maven,junit,true,true,299,5,304,0,,,,org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but#org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but##shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#,10.660000000000002,31.22
26443306,26443307,117,e2fe98131d3b69913fcf138af337381a1c7a5dfe,java,broken,,java-maven,junit,true,true,299,5,304,0,,,,org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but#org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but##jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#,16.570000000000004,53.25
26443306,26443308,117,e2fe98131d3b69913fcf138af337381a1c7a5dfe,java,broken,,java-maven,junit,true,true,299,5,304,0,,,,org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but#org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but##jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#,10.17,30.83
26443336,26443337,118,7ec0085fe6751396423e5bfff38bf84a1c5926f8,java,broken,,java-maven,junit,true,true,299,5,304,0,,,,org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but#org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but##jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#,16.82,49.76
26443336,26443338,118,7ec0085fe6751396423e5bfff38bf84a1c5926f8,java,broken,,java-maven,junit,true,true,299,5,304,0,,,,org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but#org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but##shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#,12.05,35.89
26463431,26463432,119,294df54f7edf29d907e4e38cb95baa2b6727db1b,java,ok,,java-maven,junit,true,false,294,0,294,0,,,,"",20.540000000000006,60
26463431,26463433,119,294df54f7edf29d907e4e38cb95baa2b6727db1b,java,ok,,java-maven,junit,true,false,294,0,294,0,,,,"",10.969999999999995,31.53
8780652,8780653,11,95d5f1a8e1f3c2d20192cd160aa3cd17e4d2adce,java,ok,,java-maven,junit,true,false,85,0,85,0,,,,"",2.0900000000000003,
26463599,26463600,120,0f1528cc461fad422e11b0a26159d25d405805a4,java,broken,,java-maven,junit,true,true,299,5,304,0,,,,org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but#org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but##shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#,22.04,56.26
26463599,26463601,120,0f1528cc461fad422e11b0a26159d25d405805a4,java,broken,,java-maven,junit,true,true,299,5,304,0,,,,org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but#org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but##shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#,15.370000000000005,42.35
26463714,26463715,121,ef4dc5bbb37e283d001f443e3f2bbf9fa0f1cbe9,java,broken,,java-maven,junit,true,true,299,5,304,0,,,,org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but#org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but##jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#,22.2,60
26463714,26463716,121,ef4dc5bbb37e283d001f443e3f2bbf9fa0f1cbe9,java,broken,,java-maven,junit,true,true,299,5,304,0,,,,org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but#org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but##shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#,11.97,37.43
26464158,26464159,122,12a4e3416100e245da2afe5bccdb1c1af33a8161,java,ok,,java-maven,junit,true,false,296,0,296,0,,,,"",17.11,50.42
26464158,26464160,122,12a4e3416100e245da2afe5bccdb1c1af33a8161,java,ok,,java-maven,junit,true,false,296,0,296,0,,,,"",10.4,30.82
26464468,26464469,123,d9dad9bc0212ee13cb46de9abd146506fade3338,java,broken,,java-maven,junit,true,true,300,5,305,0,,,,org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but#org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but##shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#,17.1,50.67
26464468,26464470,123,d9dad9bc0212ee13cb46de9abd146506fade3338,java,broken,,java-maven,junit,true,true,300,5,305,0,,,,org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but#org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but##shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#,11.78,34.33
26474643,26474644,124,e3a8049f58bfb5643c03c10d0375856efba5f1ce,java,ok,,java-maven,junit,true,false,294,0,294,0,,,,"",22.470000000000002,60
26474643,26474645,124,e3a8049f58bfb5643c03c10d0375856efba5f1ce,java,ok,,java-maven,junit,true,false,294,0,294,0,,,,"",11.62,36.15
26474739,26474740,125,cf849f7e0bbaeba9359b66fb9548439a03b848b4,java,ok,,java-maven,junit,true,false,296,0,296,0,,,,"",19.149999999999995,54.24
26474739,26474741,125,cf849f7e0bbaeba9359b66fb9548439a03b848b4,java,ok,,java-maven,junit,true,false,296,0,296,0,,,,"",13.64,41.12
26475243,26475244,126,459a26b285af86189deb7072c6e7de5086cbfab4,java,broken,,java-maven,junit,true,true,300,5,305,0,,,,org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but#org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but##jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#,18.83,53.03
26475243,26475245,126,459a26b285af86189deb7072c6e7de5086cbfab4,java,broken,,java-maven,junit,true,true,300,5,305,0,,,,org.jsonschema2pojo.integration.ref.ClasspathRefIT#Expected#but#org.jsonschema2pojo.integration.ref.HttpRefIT#Expected#but##jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#,14.9,43.32
26478998,26478999,127,d42f8c875e557911aba917bf5b48ef118602ee43,java,ok,,java-maven,junit,true,false,294,0,294,0,,,,"",19.98,59.04
26478998,26479000,127,d42f8c875e557911aba917bf5b48ef118602ee43,java,ok,,java-maven,junit,true,false,294,0,294,0,,,,"",12.18,37.07
26482022,26482023,128,db530a04f82598c836bfc7f2eedb84f80171206a,java,ok,,java-maven,junit,true,false,295,0,295,0,,,,"",17.87,52.5
26482022,26482025,128,db530a04f82598c836bfc7f2eedb84f80171206a,java,ok,,java-maven,junit,true,false,295,0,295,0,,,,"",11.37,36.2
26492627,26492628,129,26c39078c262cfa305d65a3b4a53d13c1f06fc29,java,ok,,java-maven,junit,true,false,295,0,295,0,,,,"",16.76,49.43
26492627,26492629,129,26c39078c262cfa305d65a3b4a53d13c1f06fc29,java,ok,,java-maven,junit,true,false,295,0,295,0,,,,"",10.16,30.29
8780729,8780730,12,d6131cc535493d8d047b51accf758931706e3500,java,ok,,java-maven,junit,true,false,85,0,85,0,,,,"",1.7900000000000005,
26520404,26520405,130,19659efd4ab5c56ccb31a9bcf33af2cc9cf0b08b,java,ok,,java-maven,junit,true,false,296,0,296,0,,,,"",22.650000000000002,72
26520404,26520406,130,19659efd4ab5c56ccb31a9bcf33af2cc9cf0b08b,java,ok,,java-maven,junit,true,false,296,0,296,0,,,,"",12.96,38.36
26531417,26531418,131,c4258820ae0ef77d510fd5fb38a692b4d78de7c4,java,ok,,java-maven,junit,true,false,303,0,303,0,,,,"",28.19,72
26531417,26531419,131,c4258820ae0ef77d510fd5fb38a692b4d78de7c4,java,ok,,java-maven,junit,true,false,303,0,303,0,,,,"",12.2,37.52
26532420,26532421,132,bec77de21a04aac9b85d11f1de06aa50dcb493d7,java,ok,,java-maven,junit,true,false,303,0,303,0,,,,"",19.51,55.8
26532420,26532422,132,bec77de21a04aac9b85d11f1de06aa50dcb493d7,java,ok,,java-maven,junit,true,false,303,0,303,0,,,,"",10.809999999999999,40.71
26548052,26548053,133,fd3e070d5cbc25d90b35146e42fcfff263e2f613,java,ok,,java-maven,junit,true,false,303,0,303,0,,,,"",16.46,50.01
26548052,26548054,133,fd3e070d5cbc25d90b35146e42fcfff263e2f613,java,ok,,java-maven,junit,true,false,303,0,303,0,,,,"",10.349999999999996,31.01
26548339,26548340,134,ac895901b91355824242caceefda3a042664262a,java,ok,,java-maven,junit,true,false,303,0,303,0,,,,"",22.29,62
26548339,26548341,134,ac895901b91355824242caceefda3a042664262a,java,ok,,java-maven,junit,true,false,303,0,303,0,,,,"",10.46,32.21
26549223,26549224,135,6129b86c3ad904e3d0dda6588a4c3a6f5f53fdc6,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
26549223,26549225,135,6129b86c3ad904e3d0dda6588a4c3a6f5f53fdc6,java,unknown,,java-maven,"",false,,,,,,,,,"",0,
26591112,26591113,136,c9b078d51d6b572607435342a35924aa3b59f47e,java,broken,,java-maven,junit,true,true,130,64,194,0,,,,absoluteRefIsReadSuccessfully(org.jsonschema2pojo.integration.ref.AbsoluteRefIT)#Expected#but##arrayTypePropertiesProduceLists(org.jsonschema2pojo.integration.json.JsonTypesIT)#complexTypesProduceObjects(org.jsonschema2pojo.integration.json.JsonTypesIT)#simpleTypesInExampleAreMappedToCorrectJavaTypes(org.jsonschema2pojo.integration.json.JsonTypesIT)#getUserDataProducesValidTypes(org.jsonschema2pojo.integration.json.RealJsonExamplesIT)#torrentProducesValidTypes(org.jsonschema2pojo.integration.json.RealJsonExamplesIT)#org.jsonschema2pojo.integration.TitleIT#extendsWithRefToAnotherSchemaThatIsAlreadyASubtype(org.jsonschema2pojo.integration.ExtendsIT)#extendsWithEmbeddedSchemaGeneratesParentType(org.jsonschema2pojo.integration.ExtendsIT)#extendsWithRefToAnotherSchema(org.jsonschema2pojo.integration.ExtendsIT)#org.jsonschema2pojo.integration.DescriptionIT#pathWithSpacesInTheNameDoesNotFail(org.jsonschema2pojo.integration.RegressionIT)#org.jsonschema2pojo.integration.ArrayIT#shouldGenerateClass[0](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[1](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[2](org.jsonschema2pojo.integration.NamingIT)#shouldGenerateClass[3](org.jsonschema2pojo.integration.NamingIT)#org.jsonschema2pojo.integration.TypeIT#org.jsonschema2pojo.integration.RequiredIT#propertyNamesThatAreJavaKeywordsCanBeSerialized(org.jsonschema2pojo.integration.PropertiesIT)#propertiesWithNullValuesAreOmittedWhenSerialized(org.jsonschema2pojo.integration.PropertiesIT)#propertiesAreSerializedInCorrectOrder(org.jsonschema2pojo.integration.PropertiesIT)#propertyCalledClassCanBeSerialized(org.jsonschema2pojo.integration.PropertiesIT)#org.jsonschema2pojo.integration.FormatIT#org.jsonschema2pojo.integration.DefaultIT#additionalPropertiesOfBooleanTypeOnly(org.jsonschema2pojo.integration.AdditionalPropertiesIT)#additionalPropertiesAreNotDeserializableWhenDisallowed(org.jsonschema2pojo.integration.AdditionalPropertiesIT)#withAdditionalPropertyStoresValue(org.jsonschema2pojo.integration.AdditionalPropertiesIT)#jacksonCanSerializeOurAdditionalProperties(org.jsonschema2pojo.integration.AdditionalPropertiesIT)#additionalPropertiesOfStringTypeOnly(org.jsonschema2pojo.integration.AdditionalPropertiesIT)#additionalPropertiesBuilderAbsentIfNotConfigured(org.jsonschema2pojo.integration.AdditionalPropertiesIT)#additionalPropertiesWorkWithAllVisibility(org.jsonschema2pojo.integration.AdditionalPropertiesIT)#additionalPropertiesOfObjectTypeCreatesNewClassForPropertyValues(org.jsonschema2pojo.integration.AdditionalPropertiesIT)#jacksonCanDeserializeOurAdditionalProperties(org.jsonschema2pojo.integration.AdditionalPropertiesIT)#additionalPropertiesOfStringArrayTypeOnly(org.jsonschema2pojo.integration.AdditionalPropertiesIT)#defaultDateTypeIsJavaUtilDate(org.jsonschema2pojo.integration.config.JodaDatesIT)#useJodaDatesCausesDateTimeDefaultValues(org.jsonschema2pojo.integration.config.JodaDatesIT)#disablingJodaDatesCausesJavaUtilDates(org.jsonschema2pojo.integration.config.JodaDatesIT)#useJodaDatesCausesJodaDateTimeDates(org.jsonschema2pojo.integration.config.JodaDatesIT)#writeAsUtf8WorksWhenPlatformCharsetIsSingleByte(org.jsonschema2pojo.integration.config.OutputEncodingIT)#writeExtendedCharactersAsUtf8SourceCodeByDefault(org.jsonschema2pojo.integration.config.OutputEncodingIT)#writeExtendedCharactersAsSingleByteSourceCode(org.jsonschema2pojo.integration.config.OutputEncodingIT)#annotationStyleGsonProducesGsonAnnotations(org.jsonschema2pojo.integration.config.GsonIT)#annotationStyleGsonMakesTypesThatWorkWithGson(org.jsonschema2pojo.integration.config.GsonIT)#jsr303ValidAnnotationIsAddedForArray(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#jsr303ValidAnnotationIsAddedForObject(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#jsr303DecimalMaxValidationIsAddedForSchemaRuleMaximum(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#jsr303PatternValidationIsAddedForSchemaRulePattern(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#jsr303SizeValidationIsAddedForSchemaRuleMaxLength(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#jsr303ValidAnnotationIsAddedForArrayWithRef(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#jsr303SizeValidationIsAddedForSchemaRuleMinItems(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#jsr303SizeValidationIsAddedForSchemaRuleMinItemsAndMaxItems(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#jsr303SizeValidationIsAddedForSchemaRuleMinLength(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#jsr303DecimalMinValidationIsAddedForSchemaRuleMinimum(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#jsr303SizeValidationIsAddedForSchemaRuleMaxItems(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#jsr303NotNullValidationIsAddedForSchemaRuleRequired(org.jsonschema2pojo.integration.config.IncludeJsr303AnnotationsIT)#shouldFilterFiles(org.jsonschema2pojo.integration.filtering.FilteringIT)#org.jsonschema2pojo.integration.ref.SelfRefIT#org.jsonschema2pojo.integration.ref.HttpRefIT#org.jsonschema2pojo.integration.ref.FragmentRefIT#org.jsonschema2pojo.integration.ref.ClasspathRefIT#org.jsonschema2pojo.integration.ref.RelativeRefIT#org.jsonschema2pojo.integration.EnumIT#org.jsonschema2pojo.integration.MediaIT#,19.439999999999987,68
