tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
30714830,30714831,74,5dd8eb2694e7fd27b6aa73ef241f7d10be8a6e3b,java,ok,,java-maven,junit,true,false,1048,0,1048,0,,,,"",10.09,
33543934,33543935,76,31ac75c112f0e9629dc5b4b6e093c8b7056d1e90,java,ok,,java-maven,junit,true,false,1051,0,1051,0,,,,"",11.01,
33544981,33544982,77,e180ec52775d6de3c4c46a32285a0ddab2403ee9,java,ok,,java-maven,junit,true,false,1051,0,1051,0,,,,"",12.08,
42967194,42967195,78,28d75a28cdf52cbd91ba32eab75a923168c4e333,java,ok,0,java-maven,junit,true,false,1652,0,1652,0,,,,"",9.56,
43020448,43020449,79,8befda48bf0af52f466751a42d24e8c6963d9932,java,ok,0,java-maven,junit,true,false,1652,0,1652,0,,,,"",11.32,
12680355,12680356,7,e31f80917261364702ed5cadafcc74199b790ed6,java,ok,,java-maven,junit,true,false,30,0,30,0,,,,"",10.04,
43032230,43032231,80,b867abf953f3558aa2d1b8d13eac52f7ae7969ae,java,ok,0,java-maven,junit,true,false,1652,0,1652,0,,,,"",11.5,
44718190,44718192,81,e87b2c5ce7361b10f6a6e3874d2f2145221e31e9,java,ok,0,java-maven,junit,true,false,1652,0,1652,0,,,,"",8.42,
44718191,44718193,81,a06b58215bd99011898d9bba0bedaa2bcb263b8f,java,ok,0,java-maven,junit,true,false,1048,0,1048,0,,,,"",7.8,
44718194,44718195,82,14305c96ea291549b3c2a0d95cce62226543233a,java,ok,0,java-maven,junit,true,false,1652,0,1652,0,,,,"",7.98,
48545906,48545908,83,e9e57b6cfcd767d81503179fd3f83aa6b30103b4,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
48545928,48545929,84,ade76a73cd9398a21f412544c6c3a8726c03d28d,java,ok,0,java-maven,junit,true,false,1652,0,1652,0,,,,"",9.54,
49423478,49423479,85,875f88fae215c057449aa4fba67dee97e1d11429,java,ok,0,java-maven,junit,true,false,1652,0,1652,0,,,,"",8.8,
49538464,49538466,86,6f2f3698e1cbe0600f7abbae125f4f1baa0718a8,java,ok,0,java-maven,junit,true,false,1652,0,1652,0,,,,"",9.35,
49557012,49557013,87,8efebc07bbf1efc05dcb6abe86cf96132ccd9747,java,ok,0,java-maven,junit,true,false,1652,0,1652,0,,,,"",10.0,
49557014,49557015,88,605cae0137b6b917c7fbe0ac622a388ea3dd897a,java,ok,0,java-maven,junit,true,false,1652,0,1652,0,,,,"",9.91,
50456293,50456294,89,45372caff7221d8301023bc2098976c9a40564a4,java,ok,0,java-maven,junit,true,false,1690,0,1690,0,,,,"",11.31,
12949796,12949797,8,01c1a46edc5f9835bb2383296ab2ca99885e9c29,java,ok,,java-maven,junit,true,false,30,0,30,0,,,,"",8.41,
50724669,50724670,90,d2832935316dfc87db42d543c241ef7cb868db33,java,ok,0,java-maven,junit,true,false,1690,0,1690,0,,,,"",10.44,
51288322,51288323,91,35cd97fc1994676f7fdbf42ceb3e4819497a6fc5,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
51288943,51288944,92,7c1acddc7b74770ec8f85359542f3e10ef84828d,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
51289893,51289894,93,7710d9c88d8e41390a416d3a372769c8c302144c,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
51290099,51290100,94,c74751edd9b1001d8b8747565141ede86814c17f,java,unknown,3,java-ant,"",false,,,,,,,,,"",,
51290144,51290145,95,54c76f90e22375da632dce9e20043c6a51de7073,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
51293617,51293618,96,a0268f1c3a21c7c244badd87735b45625d0c40e5,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
51293625,51293626,97,0cd27b46d1e4de7142b811faaf0e42e5f2f3cf2c,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
54260717,54260718,98,5bf3162d2b7c907a1bb806639eba8d19589a4f42,java,ok,0,java-maven,junit,true,false,1690,0,1690,0,,,,"",12.54,
54292423,54292424,99,b0cde361d11d6e12477d85faaf50e74cbadd4a5e,java,ok,0,java-maven,junit,true,false,1690,0,1690,0,,,,"",6.86,
12950701,12950702,9,305be4c9b0fdd6d5ad567012623a0b31587f681d,java,ok,,java-maven,junit,true,false,30,0,30,0,,,,"",7.23,
